red,green,blue,closest_id,closest_dist,r_cluster,g_cluster,b_cluster
181,165,114,2,20.486490600070308,181.70536828963796,155.83820224719102,132.31011235955057
172,157,118,2,17.32983737370043,181.70536828963796,155.83820224719102,132.31011235955057
90,83,65,1,26.62438155498162,102.80758050089446,87.75995080500894,87.85096153846153
82,82,72,1,26.784051621648157,102.80758050089446,87.75995080500894,87.85096153846153
78,78,70,1,32.08316564605473,102.80758050089446,87.75995080500894,87.85096153846153
80,78,66,1,33.059142278291205,102.80758050089446,87.75995080500894,87.85096153846153
77,78,64,1,36.471306767588054,102.80758050089446,87.75995080500894,87.85096153846153
92,69,87,1,21.667110698697478,102.80758050089446,87.75995080500894,87.85096153846153
139,96,141,1,64.82753989872825,102.80758050089446,87.75995080500894,87.85096153846153
144,96,148,2,72.44637893092312,181.70536828963796,155.83820224719102,132.31011235955057
145,98,152,2,71.2757558764441,181.70536828963796,155.83820224719102,132.31011235955057
146,98,148,2,69.75889576287446,181.70536828963796,155.83820224719102,132.31011235955057
146,98,148,2,69.75889576287446,181.70536828963796,155.83820224719102,132.31011235955057
143,93,146,1,70.88158699379893,102.80758050089446,87.75995080500894,87.85096153846153
140,92,142,1,65.82835598495957,102.80758050089446,87.75995080500894,87.85096153846153
133,87,134,1,55.15336319174524,102.80758050089446,87.75995080500894,87.85096153846153
130,84,131,1,51.14102490590845,102.80758050089446,87.75995080500894,87.85096153846153
128,86,132,1,50.86150827623349,102.80758050089446,87.75995080500894,87.85096153846153
132,89,135,1,55.46861189957244,102.80758050089446,87.75995080500894,87.85096153846153
135,87,137,1,58.75846645485407,102.80758050089446,87.75995080500894,87.85096153846153
139,91,141,1,64.38330092012441,102.80758050089446,87.75995080500894,87.85096153846153
138,90,140,1,62.95273165685522,102.80758050089446,87.75995080500894,87.85096153846153
142,94,146,1,70.40095620196686,102.80758050089446,87.75995080500894,87.85096153846153
144,98,147,2,70.58856306749159,181.70536828963796,155.83820224719102,132.31011235955057
146,100,149,2,68.34713237837941,181.70536828963796,155.83820224719102,132.31011235955057
143,104,151,2,67.33956226966296,181.70536828963796,155.83820224719102,132.31011235955057
140,115,144,2,59.52940433099553,181.70536828963796,155.83820224719102,132.31011235955057
119,120,125,1,51.7848074240633,102.80758050089446,87.75995080500894,87.85096153846153
103,115,113,1,37.07467384818254,102.80758050089446,87.75995080500894,87.85096153846153
100,110,109,1,30.818567849792416,102.80758050089446,87.75995080500894,87.85096153846153
92,102,101,1,22.19189063198757,102.80758050089446,87.75995080500894,87.85096153846153
105,115,114,1,37.823262628554524,102.80758050089446,87.75995080500894,87.85096153846153
106,117,113,1,38.69943351941612,102.80758050089446,87.75995080500894,87.85096153846153
105,117,113,1,38.62979828740368,102.80758050089446,87.75995080500894,87.85096153846153
99,114,109,1,33.9163629959637,102.80758050089446,87.75995080500894,87.85096153846153
113,128,123,1,54.3930315319137,102.80758050089446,87.75995080500894,87.85096153846153
97,112,107,1,31.432366284634625,102.80758050089446,87.75995080500894,87.85096153846153
98,110,106,1,29.105329675964946,102.80758050089446,87.75995080500894,87.85096153846153
98,109,103,1,26.528209257079393,102.80758050089446,87.75995080500894,87.85096153846153
99,112,105,1,29.936051416339197,102.80758050089446,87.75995080500894,87.85096153846153
93,106,99,1,23.519972120180825,102.80758050089446,87.75995080500894,87.85096153846153
92,105,98,1,22.738207366079084,102.80758050089446,87.75995080500894,87.85096153846153
84,97,87,1,20.97207021167489,102.80758050089446,87.75995080500894,87.85096153846153
80,91,83,1,23.54178147333749,102.80758050089446,87.75995080500894,87.85096153846153
102,112,104,1,29.13800978916131,102.80758050089446,87.75995080500894,87.85096153846153
85,92,84,1,18.70609112675577,102.80758050089446,87.75995080500894,87.85096153846153
100,105,98,1,20.201603555374056,102.80758050089446,87.75995080500894,87.85096153846153
83,86,79,1,21.766423507108176,102.80758050089446,87.75995080500894,87.85096153846153
81,86,79,1,23.601006637310395,102.80758050089446,87.75995080500894,87.85096153846153
83,88,81,1,20.960284895890837,102.80758050089446,87.75995080500894,87.85096153846153
72,77,70,1,37.195972705293485,102.80758050089446,87.75995080500894,87.85096153846153
80,85,78,1,24.99688980619587,102.80758050089446,87.75995080500894,87.85096153846153
93,101,90,1,16.616434764307304,102.80758050089446,87.75995080500894,87.85096153846153
80,88,77,1,25.258398964106345,102.80758050089446,87.75995080500894,87.85096153846153
83,91,80,1,21.551699727951366,102.80758050089446,87.75995080500894,87.85096153846153
87,95,84,1,17.80808295153803,102.80758050089446,87.75995080500894,87.85096153846153
87,95,84,1,17.80808295153803,102.80758050089446,87.75995080500894,87.85096153846153
84,91,83,1,19.691491333345496,102.80758050089446,87.75995080500894,87.85096153846153
85,93,82,1,19.462830980777674,102.80758050089446,87.75995080500894,87.85096153846153
82,88,78,1,23.022911917250337,102.80758050089446,87.75995080500894,87.85096153846153
82,85,74,1,25.147999329712366,102.80758050089446,87.75995080500894,87.85096153846153
80,80,68,1,31.216393750758897,102.80758050089446,87.75995080500894,87.85096153846153
80,81,65,1,32.98558937510698,102.80758050089446,87.75995080500894,87.85096153846153
89,82,63,1,29.006837158692406,102.80758050089446,87.75995080500894,87.85096153846153
149,138,108,2,44.48397618588653,181.70536828963796,155.83820224719102,132.31011235955057
170,159,114,2,21.960710973124172,181.70536828963796,155.83820224719102,132.31011235955057
184,171,119,2,20.305283470248412,181.70536828963796,155.83820224719102,132.31011235955057
189,172,120,2,21.58597286890912,181.70536828963796,155.83820224719102,132.31011235955057
188,171,119,2,21.1343698862786,181.70536828963796,155.83820224719102,132.31011235955057
194,177,125,2,25.54246260119578,181.70536828963796,155.83820224719102,132.31011235955057
192,175,123,2,23.66077190877346,181.70536828963796,155.83820224719102,132.31011235955057
189,174,119,2,23.669001677882775,181.70536828963796,155.83820224719102,132.31011235955057
183,167,116,2,19.806099200025503,181.70536828963796,155.83820224719102,132.31011235955057
182,165,121,2,14.55829617413333,181.70536828963796,155.83820224719102,132.31011235955057
179,160,120,2,13.273222834813867,181.70536828963796,155.83820224719102,132.31011235955057
174,152,111,2,22.983154390682984,181.70536828963796,155.83820224719102,132.31011235955057
166,145,100,2,37.524239922361716,181.70536828963796,155.83820224719102,132.31011235955057
163,140,90,2,48.8966774040089,181.70536828963796,155.83820224719102,132.31011235955057
161,134,81,2,59.484006117177984,181.70536828963796,155.83820224719102,132.31011235955057
185,155,105,2,27.520890577984503,181.70536828963796,155.83820224719102,132.31011235955057
188,159,115,2,18.68848156750646,181.70536828963796,155.83820224719102,132.31011235955057
194,167,124,2,18.568835865406495,181.70536828963796,155.83820224719102,132.31011235955057
185,162,120,2,14.15490077528644,181.70536828963796,155.83820224719102,132.31011235955057
168,146,109,2,28.774792468862753,181.70536828963796,155.83820224719102,132.31011235955057
151,133,95,2,53.445744526278176,181.70536828963796,155.83820224719102,132.31011235955057
169,150,110,2,26.329681014972728,181.70536828963796,155.83820224719102,132.31011235955057
170,147,93,2,41.957292566117815,181.70536828963796,155.83820224719102,132.31011235955057
193,172,129,2,19.993230251969457,181.70536828963796,155.83820224719102,132.31011235955057
147,133,94,2,56.512925769282184,181.70536828963796,155.83820224719102,132.31011235955057
162,153,112,2,28.440421858400736,181.70536828963796,155.83820224719102,132.31011235955057
137,122,79,1,49.19188998436171,102.80758050089446,87.75995080500894,87.85096153846153
188,178,127,2,23.642439833413054,181.70536828963796,155.83820224719102,132.31011235955057
209,190,132,2,43.72781169443163,181.70536828963796,155.83820224719102,132.31011235955057
216,195,142,2,52.94961841095569,181.70536828963796,155.83820224719102,132.31011235955057
209,189,138,2,43.32524173923842,181.70536828963796,155.83820224719102,132.31011235955057
199,179,126,2,29.587001861108536,181.70536828963796,155.83820224719102,132.31011235955057
189,167,118,2,19.559567904414276,181.70536828963796,155.83820224719102,132.31011235955057
194,172,123,2,22.339200246284502,181.70536828963796,155.83820224719102,132.31011235955057
195,174,121,2,25.189616343123607,181.70536828963796,155.83820224719102,132.31011235955057
200,175,121,2,28.80601819278392,181.70536828963796,155.83820224719102,132.31011235955057
202,172,118,2,29.62861958655678,181.70536828963796,155.83820224719102,132.31011235955057
206,175,120,2,33.30078811929898,181.70536828963796,155.83820224719102,132.31011235955057
220,189,134,2,50.6856919481999,181.70536828963796,155.83820224719102,132.31011235955057
217,186,131,2,46.445252347749104,181.70536828963796,155.83820224719102,132.31011235955057
216,187,131,2,46.3561840290051,181.70536828963796,155.83820224719102,132.31011235955057
206,180,123,2,35.50633454381387,181.70536828963796,155.83820224719102,132.31011235955057
207,181,124,2,36.63321480493448,181.70536828963796,155.83820224719102,132.31011235955057
210,185,128,2,40.86041728069735,181.70536828963796,155.83820224719102,132.31011235955057
209,184,127,2,39.57626897707096,181.70536828963796,155.83820224719102,132.31011235955057
207,182,126,2,36.93339373807783,181.70536828963796,155.83820224719102,132.31011235955057
201,175,124,2,28.43440298980126,181.70536828963796,155.83820224719102,132.31011235955057
192,166,117,2,21.062789845674494,181.70536828963796,155.83820224719102,132.31011235955057
193,170,118,2,23.084725183704123,181.70536828963796,155.83820224719102,132.31011235955057
188,166,116,2,20.221381929018932,181.70536828963796,155.83820224719102,132.31011235955057
187,165,118,2,17.79749922755186,181.70536828963796,155.83820224719102,132.31011235955057
189,166,122,2,16.210249912489644,181.70536828963796,155.83820224719102,132.31011235955057
180,159,114,2,18.659192390142113,181.70536828963796,155.83820224719102,132.31011235955057
187,169,119,2,19.453152342437452,181.70536828963796,155.83820224719102,132.31011235955057
183,165,115,2,19.62790358721777,181.70536828963796,155.83820224719102,132.31011235955057
176,159,113,2,20.382066423416003,181.70536828963796,155.83820224719102,132.31011235955057
178,164,125,2,11.566435900002485,181.70536828963796,155.83820224719102,132.31011235955057
153,142,114,2,36.75260840671423,181.70536828963796,155.83820224719102,132.31011235955057
88,84,73,1,21.30616645394992,102.80758050089446,87.75995080500894,87.85096153846153
83,83,75,1,24.08619084514065,102.80758050089446,87.75995080500894,87.85096153846153
78,78,68,1,33.23752945129997,102.80758050089446,87.75995080500894,87.85096153846153
80,76,65,1,34.360567726294335,102.80758050089446,87.75995080500894,87.85096153846153
84,77,67,1,30.070986393902018,102.80758050089446,87.75995080500894,87.85096153846153
144,114,142,2,57.14913724299458,181.70536828963796,155.83820224719102,132.31011235955057
135,89,138,1,59.60550019779427,102.80758050089446,87.75995080500894,87.85096153846153
150,102,152,2,65.50934341668025,181.70536828963796,155.83820224719102,132.31011235955057
148,97,153,2,70.8946919437267,181.70536828963796,155.83820224719102,132.31011235955057
148,98,149,2,68.99175197208672,181.70536828963796,155.83820224719102,132.31011235955057
146,96,147,2,71.21289610571564,181.70536828963796,155.83820224719102,132.31011235955057
140,90,141,1,64.90850620665616,102.80758050089446,87.75995080500894,87.85096153846153
139,91,141,1,64.38330092012441,102.80758050089446,87.75995080500894,87.85096153846153
129,86,132,1,51.36416905909779,102.80758050089446,87.75995080500894,87.85096153846153
126,83,129,1,47.47408577527079,102.80758050089446,87.75995080500894,87.85096153846153
130,88,134,1,53.56509173665166,102.80758050089446,87.75995080500894,87.85096153846153
132,86,133,1,53.793405330479764,102.80758050089446,87.75995080500894,87.85096153846153
135,87,137,1,58.75846645485407,102.80758050089446,87.75995080500894,87.85096153846153
140,92,142,1,65.82835598495957,102.80758050089446,87.75995080500894,87.85096153846153
142,94,144,1,68.75826117860386,102.80758050089446,87.75995080500894,87.85096153846153
144,94,145,1,70.72316618495387,102.80758050089446,87.75995080500894,87.85096153846153
145,97,147,2,70.88731130356365,181.70536828963796,155.83820224719102,132.31011235955057
145,99,146,2,69.03099535410655,181.70536828963796,155.83820224719102,132.31011235955057
145,103,151,2,66.99605643622351,181.70536828963796,155.83820224719102,132.31011235955057
138,103,145,1,68.82425507584644,102.80758050089446,87.75995080500894,87.85096153846153
107,99,112,1,26.964627677369545,102.80758050089446,87.75995080500894,87.85096153846153
100,112,108,1,31.64563546793058,102.80758050089446,87.75995080500894,87.85096153846153
100,111,107,1,30.243479774260216,102.80758050089446,87.75995080500894,87.85096153846153
99,110,106,1,28.956951748152235,102.80758050089446,87.75995080500894,87.85096153846153
109,120,116,1,43.24505980638156,102.80758050089446,87.75995080500894,87.85096153846153
115,126,122,1,52.698323346432375,102.80758050089446,87.75995080500894,87.85096153846153
120,132,128,1,62.166763872623676,102.80758050089446,87.75995080500894,87.85096153846153
104,119,114,1,40.75702087285486,102.80758050089446,87.75995080500894,87.85096153846153
103,118,113,1,39.33156157742858,102.80758050089446,87.75995080500894,87.85096153846153
104,119,114,1,40.75702087285486,102.80758050089446,87.75995080500894,87.85096153846153
102,113,107,1,31.69223790823982,102.80758050089446,87.75995080500894,87.85096153846153
101,111,103,1,27.80037050404167,102.80758050089446,87.75995080500894,87.85096153846153
100,111,103,1,27.883252341930614,102.80758050089446,87.75995080500894,87.85096153846153
97,108,100,1,24.31021839124381,102.80758050089446,87.75995080500894,87.85096153846153
91,104,94,1,20.99925782360682,102.80758050089446,87.75995080500894,87.85096153846153
78,91,81,1,25.939345463904836,102.80758050089446,87.75995080500894,87.85096153846153
98,108,99,1,23.602404121298807,102.80758050089446,87.75995080500894,87.85096153846153
87,94,86,1,17.09514182055917,102.80758050089446,87.75995080500894,87.85096153846153
96,101,94,1,16.107536402672547,102.80758050089446,87.75995080500894,87.85096153846153
75,80,73,1,32.46581938634459,102.80758050089446,87.75995080500894,87.85096153846153
79,84,77,1,26.432583787284756,102.80758050089446,87.75995080500894,87.85096153846153
73,78,71,1,35.60482270429398,102.80758050089446,87.75995080500894,87.85096153846153
81,86,79,1,23.601006637310395,102.80758050089446,87.75995080500894,87.85096153846153
79,84,77,1,26.432583787284756,102.80758050089446,87.75995080500894,87.85096153846153
79,84,77,1,26.432583787284756,102.80758050089446,87.75995080500894,87.85096153846153
90,100,89,1,17.753118373085556,102.80758050089446,87.75995080500894,87.85096153846153
77,87,76,1,28.40869630803702,102.80758050089446,87.75995080500894,87.85096153846153
80,88,77,1,25.258398964106345,102.80758050089446,87.75995080500894,87.85096153846153
80,88,77,1,25.258398964106345,102.80758050089446,87.75995080500894,87.85096153846153
81,89,76,1,24.850625317989177,102.80758050089446,87.75995080500894,87.85096153846153
79,87,74,1,27.55408409061249,102.80758050089446,87.75995080500894,87.85096153846153
81,89,76,1,24.850625317989177,102.80758050089446,87.75995080500894,87.85096153846153
84,87,76,1,22.242929189064867,102.80758050089446,87.75995080500894,87.85096153846153
80,86,74,1,26.741957495306387,102.80758050089446,87.75995080500894,87.85096153846153
77,79,65,1,35.56591616489828,102.80758050089446,87.75995080500894,87.85096153846153
78,77,59,1,39.54201023377995,102.80758050089446,87.75995080500894,87.85096153846153
80,77,60,1,37.57177568664885,102.80758050089446,87.75995080500894,87.85096153846153
85,80,60,1,33.955895193748894,102.80758050089446,87.75995080500894,87.85096153846153
147,139,103,2,48.4465719072691,181.70536828963796,155.83820224719102,132.31011235955057
185,172,120,2,20.581476405116916,181.70536828963796,155.83820224719102,132.31011235955057
195,178,124,2,27.14683184791419,181.70536828963796,155.83820224719102,132.31011235955057
193,177,125,2,25.076445767148922,181.70536828963796,155.83820224719102,132.31011235955057
193,177,126,2,24.803385002730167,181.70536828963796,155.83820224719102,132.31011235955057
193,176,122,2,25.30543836736377,181.70536828963796,155.83820224719102,132.31011235955057
188,172,120,2,21.268873060803116,181.70536828963796,155.83820224719102,132.31011235955057
173,156,112,2,22.097743767828813,181.70536828963796,155.83820224719102,132.31011235955057
162,144,104,2,36.46789044743397,181.70536828963796,155.83820224719102,132.31011235955057
153,133,96,2,51.61400885506318,181.70536828963796,155.83820224719102,132.31011235955057
182,159,117,2,15.635962181345988,181.70536828963796,155.83820224719102,132.31011235955057
213,189,141,2,46.41737768647686,181.70536828963796,155.83820224719102,132.31011235955057
205,180,126,2,34.15040051242742,181.70536828963796,155.83820224719102,132.31011235955057
199,170,112,2,30.202010953678148,181.70536828963796,155.83820224719102,132.31011235955057
195,166,108,2,29.512555443694318,181.70536828963796,155.83820224719102,132.31011235955057
215,189,130,2,47.04863388070477,181.70536828963796,155.83820224719102,132.31011235955057
205,180,124,2,34.57586303474441,181.70536828963796,155.83820224719102,132.31011235955057
187,164,114,2,20.734229721055364,181.70536828963796,155.83820224719102,132.31011235955057
183,159,113,2,19.610035074767477,181.70536828963796,155.83820224719102,132.31011235955057
170,149,102,2,33.20360775605763,181.70536828963796,155.83820224719102,132.31011235955057
166,144,103,2,35.297086453247715,181.70536828963796,155.83820224719102,132.31011235955057
178,155,111,2,21.646090315475465,181.70536828963796,155.83820224719102,132.31011235955057
244,222,173,3,41.74600539687494,221.22536181943488,207.39145416953824,204.79048931771192
215,191,143,2,49.589900380052406,181.70536828963796,155.83820224719102,132.31011235955057
186,164,114,2,20.501683313932336,181.70536828963796,155.83820224719102,132.31011235955057
192,171,118,2,23.251642283762177,181.70536828963796,155.83820224719102,132.31011235955057
215,189,132,2,46.99290904596563,181.70536828963796,155.83820224719102,132.31011235955057
234,206,143,3,63.11253516911318,221.22536181943488,207.39145416953824,204.79048931771192
212,184,121,2,42.880883907893605,181.70536828963796,155.83820224719102,132.31011235955057
199,174,118,2,28.87446102274395,181.70536828963796,155.83820224719102,132.31011235955057
193,173,123,2,22.556023579711283,181.70536828963796,155.83820224719102,132.31011235955057
187,171,122,2,19.084330035712863,181.70536828963796,155.83820224719102,132.31011235955057
190,172,122,2,20.887868217695228,181.70536828963796,155.83820224719102,132.31011235955057
196,173,123,2,24.197974915076337,181.70536828963796,155.83820224719102,132.31011235955057
199,172,119,2,27.156345181626016,181.70536828963796,155.83820224719102,132.31011235955057
210,180,126,2,37.73852371599641,181.70536828963796,155.83820224719102,132.31011235955057
210,179,125,2,37.28931216148008,181.70536828963796,155.83820224719102,132.31011235955057
214,183,128,2,42.417962740145484,181.70536828963796,155.83820224719102,132.31011235955057
204,173,118,2,31.565126658259462,181.70536828963796,155.83820224719102,132.31011235955057
212,183,127,2,41.03322142973939,181.70536828963796,155.83820224719102,132.31011235955057
209,183,126,2,39.020221621089654,181.70536828963796,155.83820224719102,132.31011235955057
202,176,119,2,31.552008746009605,181.70536828963796,155.83820224719102,132.31011235955057
201,176,119,2,30.91827926142628,181.70536828963796,155.83820224719102,132.31011235955057
201,176,120,2,30.50114371246497,181.70536828963796,155.83820224719102,132.31011235955057
197,172,118,2,26.455789186892073,181.70536828963796,155.83820224719102,132.31011235955057
196,170,119,2,24.125755995413165,181.70536828963796,155.83820224719102,132.31011235955057
198,172,123,2,24.766851259829014,181.70536828963796,155.83820224719102,132.31011235955057
195,172,120,2,24.279411138279798,181.70536828963796,155.83820224719102,132.31011235955057
194,173,118,2,25.504207236154613,181.70536828963796,155.83820224719102,132.31011235955057
191,169,119,2,20.899334672208493,181.70536828963796,155.83820224719102,132.31011235955057
185,162,118,2,15.924875679150746,181.70536828963796,155.83820224719102,132.31011235955057
182,159,115,2,17.598970503261953,181.70536828963796,155.83820224719102,132.31011235955057
185,163,116,2,18.115344610032324,181.70536828963796,155.83820224719102,132.31011235955057
187,169,119,2,19.453152342437452,181.70536828963796,155.83820224719102,132.31011235955057
161,149,109,2,31.919188965227576,181.70536828963796,155.83820224719102,132.31011235955057
108,101,75,1,19.167872479842213,102.80758050089446,87.75995080500894,87.85096153846153
85,79,65,1,30.265708394720612,102.80758050089446,87.75995080500894,87.85096153846153
85,84,79,1,20.23824778747531,102.80758050089446,87.75995080500894,87.85096153846153
75,74,70,1,35.794617015937256,102.80758050089446,87.75995080500894,87.85096153846153
80,78,66,1,33.059142278291205,102.80758050089446,87.75995080500894,87.85096153846153
78,74,63,1,37.71369228610107,102.80758050089446,87.75995080500894,87.85096153846153
84,72,72,1,29.21222544360005,102.80758050089446,87.75995080500894,87.85096153846153
144,111,142,2,59.3805784840614,181.70536828963796,155.83820224719102,132.31011235955057
145,99,148,2,69.4552940396949,181.70536828963796,155.83820224719102,132.31011235955057
154,100,160,2,68.20720005837653,181.70536828963796,155.83820224719102,132.31011235955057
156,100,161,2,67.83642415344242,181.70536828963796,155.83820224719102,132.31011235955057
149,96,148,2,69.97445346200655,181.70536828963796,155.83820224719102,132.31011235955057
141,91,142,1,66.34212230770727,102.80758050089446,87.75995080500894,87.85096153846153
138,88,139,1,62.08694024798598,102.80758050089446,87.75995080500894,87.85096153846153
135,87,137,1,58.75846645485407,102.80758050089446,87.75995080500894,87.85096153846153
129,86,132,1,51.36416905909779,102.80758050089446,87.75995080500894,87.85096153846153
130,87,133,1,52.71091800986631,102.80758050089446,87.75995080500894,87.85096153846153
128,85,131,1,50.04113157014246,102.80758050089446,87.75995080500894,87.85096153846153
130,84,133,1,52.839384764329935,102.80758050089446,87.75995080500894,87.85096153846153
139,91,141,1,64.38330092012441,102.80758050089446,87.75995080500894,87.85096153846153
137,87,138,1,60.70111312855565,102.80758050089446,87.75995080500894,87.85096153846153
139,89,140,1,63.48977211857238,102.80758050089446,87.75995080500894,87.85096153846153
141,91,142,1,66.34212230770727,102.80758050089446,87.75995080500894,87.85096153846153
145,95,146,1,72.20754288532378,102.80758050089446,87.75995080500894,87.85096153846153
144,98,147,2,70.58856306749159,181.70536828963796,155.83820224719102,132.31011235955057
144,98,147,2,70.58856306749159,181.70536828963796,155.83820224719102,132.31011235955057
141,99,147,1,71.29942751541581,102.80758050089446,87.75995080500894,87.85096153846153
129,111,133,1,57.13648921489846,102.80758050089446,87.75995080500894,87.85096153846153
99,103,102,1,21.141240694969493,102.80758050089446,87.75995080500894,87.85096153846153
90,106,95,1,23.40603050171349,102.80758050089446,87.75995080500894,87.85096153846153
105,115,116,1,39.23258020720487,102.80758050089446,87.75995080500894,87.85096153846153
107,118,114,1,40.197128865566725,102.80758050089446,87.75995080500894,87.85096153846153
112,121,118,1,45.807924717108584,102.80758050089446,87.75995080500894,87.85096153846153
107,119,115,1,41.60032865673103,102.80758050089446,87.75995080500894,87.85096153846153
100,115,110,1,35.22048683912882,102.80758050089446,87.75995080500894,87.85096153846153
102,117,112,1,37.93163220595426,102.80758050089446,87.75995080500894,87.85096153846153
99,114,109,1,33.9163629959637,102.80758050089446,87.75995080500894,87.85096153846153
101,114,107,1,32.5344925121669,102.80758050089446,87.75995080500894,87.85096153846153
96,106,98,1,21.955535261196424,102.80758050089446,87.75995080500894,87.85096153846153
94,106,96,1,21.83299559755975,102.80758050089446,87.75995080500894,87.85096153846153
98,111,102,1,27.629839055707144,102.80758050089446,87.75995080500894,87.85096153846153
83,94,86,1,20.84956876945389,102.80758050089446,87.75995080500894,87.85096153846153
89,101,91,1,19.387228404460316,102.80758050089446,87.75995080500894,87.85096153846153
83,90,82,1,20.774788004212,102.80758050089446,87.75995080500894,87.85096153846153
90,95,88,1,14.713077281649833,102.80758050089446,87.75995080500894,87.85096153846153
79,84,77,1,26.432583787284756,102.80758050089446,87.75995080500894,87.85096153846153
81,86,79,1,23.601006637310395,102.80758050089446,87.75995080500894,87.85096153846153
78,83,76,1,27.90194386347587,102.80758050089446,87.75995080500894,87.85096153846153
85,90,83,1,18.591922212064297,102.80758050089446,87.75995080500894,87.85096153846153
75,80,73,1,32.46581938634459,102.80758050089446,87.75995080500894,87.85096153846153
74,79,72,1,34.02743619662637,102.80758050089446,87.75995080500894,87.85096153846153
89,94,88,1,15.152877802833599,102.80758050089446,87.75995080500894,87.85096153846153
89,95,83,1,16.32787247262192,102.80758050089446,87.75995080500894,87.85096153846153
80,86,76,1,25.76292771652568,102.80758050089446,87.75995080500894,87.85096153846153
78,86,75,1,27.993940230118163,102.80758050089446,87.75995080500894,87.85096153846153
81,91,80,1,23.403121227036294,102.80758050089446,87.75995080500894,87.85096153846153
79,85,73,1,28.195199527038344,102.80758050089446,87.75995080500894,87.85096153846153
79,87,72,1,28.611735288625724,102.80758050089446,87.75995080500894,87.85096153846153
78,86,71,1,30.041111529288003,102.80758050089446,87.75995080500894,87.85096153846153
75,83,68,1,34.496077153515735,102.80758050089446,87.75995080500894,87.85096153846153
77,83,71,1,31.187228920616896,102.80758050089446,87.75995080500894,87.85096153846153
76,76,64,1,37.759915009932676,102.80758050089446,87.75995080500894,87.85096153846153
76,74,61,1,40.360336396122165,102.80758050089446,87.75995080500894,87.85096153846153
79,77,62,1,36.753906501157125,102.80758050089446,87.75995080500894,87.85096153846153
80,76,64,1,35.033563015345486,102.80758050089446,87.75995080500894,87.85096153846153
85,77,58,1,36.38634866804801,102.80758050089446,87.75995080500894,87.85096153846153
157,141,108,2,37.702904811024396,181.70536828963796,155.83820224719102,132.31011235955057
190,172,122,2,20.887868217695228,181.70536828963796,155.83820224719102,132.31011235955057
190,173,119,2,23.248382918876825,181.70536828963796,155.83820224719102,132.31011235955057
185,168,116,2,20.61028112055527,181.70536828963796,155.83820224719102,132.31011235955057
180,162,112,2,21.29264419012804,181.70536828963796,155.83820224719102,132.31011235955057
164,147,104,2,34.5406477507928,181.70536828963796,155.83820224719102,132.31011235955057
159,142,99,2,42.62151071944944,181.70536828963796,155.83820224719102,132.31011235955057
150,132,86,2,60.97636239981655,181.70536828963796,155.83820224719102,132.31011235955057
195,174,131,2,22.545831639634596,181.70536828963796,155.83820224719102,132.31011235955057
181,158,114,2,18.450775825624337,181.70536828963796,155.83820224719102,132.31011235955057
178,152,103,2,29.791680670644883,181.70536828963796,155.83820224719102,132.31011235955057
225,197,147,3,58.83851518123455,221.22536181943488,207.39145416953824,204.79048931771192
231,201,147,3,58.95875586834278,221.22536181943488,207.39145416953824,204.79048931771192
226,196,142,2,60.57126645183075,181.70536828963796,155.83820224719102,132.31011235955057
180,152,104,2,28.6199674930637,181.70536828963796,155.83820224719102,132.31011235955057
177,151,102,2,31.052400921256236,181.70536828963796,155.83820224719102,132.31011235955057
178,153,99,2,33.63552781752798,181.70536828963796,155.83820224719102,132.31011235955057
219,193,136,2,52.777874506571045,181.70536828963796,155.83820224719102,132.31011235955057
232,210,153,3,52.96368683390294,221.22536181943488,207.39145416953824,204.79048931771192
178,158,108,2,24.685718272310368,181.70536828963796,155.83820224719102,132.31011235955057
172,151,106,2,28.457413568249837,181.70536828963796,155.83820224719102,132.31011235955057
178,155,103,2,29.555287575974113,181.70536828963796,155.83820224719102,132.31011235955057
237,205,154,3,53.237506214184684,221.22536181943488,207.39145416953824,204.79048931771192
232,205,152,3,53.93187965730983,221.22536181943488,207.39145416953824,204.79048931771192
194,169,113,2,26.405895711332253,181.70536828963796,155.83820224719102,132.31011235955057
237,206,149,3,57.99443122182849,221.22536181943488,207.39145416953824,204.79048931771192
250,220,158,3,56.358718233936116,221.22536181943488,207.39145416953824,204.79048931771192
218,192,133,2,51.23916327051334,181.70536828963796,155.83820224719102,132.31011235955057
189,168,115,2,22.37768902881427,181.70536828963796,155.83820224719102,132.31011235955057
180,158,109,2,23.47217477657801,181.70536828963796,155.83820224719102,132.31011235955057
191,171,120,2,21.628896320272812,181.70536828963796,155.83820224719102,132.31011235955057
181,159,109,2,23.53414216980443,181.70536828963796,155.83820224719102,132.31011235955057
204,178,129,2,31.609377193642068,181.70536828963796,155.83820224719102,132.31011235955057
206,176,124,2,32.64636558631997,181.70536828963796,155.83820224719102,132.31011235955057
205,174,119,2,32.39830018934949,181.70536828963796,155.83820224719102,132.31011235955057
202,171,116,2,30.129254098591293,181.70536828963796,155.83820224719102,132.31011235955057
204,173,118,2,31.565126658259462,181.70536828963796,155.83820224719102,132.31011235955057
217,186,131,2,46.445252347749104,181.70536828963796,155.83820224719102,132.31011235955057
211,182,126,2,39.779801742778744,181.70536828963796,155.83820224719102,132.31011235955057
215,186,130,2,44.98447691730723,181.70536828963796,155.83820224719102,132.31011235955057
222,193,137,2,55.015012523623334,181.70536828963796,155.83820224719102,132.31011235955057
209,183,126,2,39.020221621089654,181.70536828963796,155.83820224719102,132.31011235955057
208,183,126,2,38.32738488259053,181.70536828963796,155.83820224719102,132.31011235955057
